-12.9700,-10.9626,-8.9587,-6.9556,-4.9497,-2.9420,-0.9363,1.0637,3.0724,5.0796,7.0824,9.0821,11.0891,13.0907,15.0855,17.0814,19.0827,21.0823,23.0751,25.0707,27.0675,29.0639,31.0533,33.0471,35.0439,37.0406,39.0345,41.0343,43.0347,45.0343,47.0352,49.0388,51.0442,53.0474,55.0544,57.0601,59.0642,61.0689,63.0776,65.0821,67.0847,69.0851,71.0903,73.0929,75.0910,77.0912,79.0930,81.0912,83.0817,85.0784,87.0752,89.0697,91.0603,93.0566,95.0542,97.0468,99.0416,101.0423,103.0434,105.0422,107.0464,109.0515,111.0554,113.0571,115.0660,117.0719,119.0748,121.0797,123.0899,125.0953,127.0975,129.1033,131.1087,133.1100,135.1064,137.1092,139.1092,141.1040,143.0971,145.0953,147.0934,149.0859,151.0775,153.0749,155.0716,157.0631,159.0611,161.0641,163.0633,165.0592,167.0623,169.0675,171.0680,173.0698,175.0803,177.0874,179.0883,181.0967,183.1067,185.1118,187.1141,189.1193,191.1256,193.1261,195.1241,197.1255,199.1240,201.1176,203.1128,205.1078,207.1032,209.0955,211.0886,213.0837,215.0783,217.0703,219.0668,221.0656,223.0635,225.0630,227.0655,229.069,231.073,233.076,235.080,237.084,239.0871,241.0936,
-12.9696,-10.9636,-8.9585,-6.9557,-4.9498,-2.9427,-0.9362,1.0643,3.0718,5.0790,7.0827,9.0825,11.0879,13.0911,15.0863,17.0811,19.0818,21.0819,23.0757,25.0699,27.0663,29.0643,31.0537,33.0466,35.0432,37.0409,39.0351,41.0335,43.0343,45.0349,47.0353,49.0385,51.0442,53.0474,55.0542,57.0594,59.0641,61.0695,63.0774,65.0814,67.0852,69.0852,71.0893,73.0927,75.0915,77.0909,79.0926,81.0913,83.0827,85.0779,87.0745,89.0701,91.0608,93.0561,95.0534,97.0473,99.0421,101.0416,103.0432,105.0430,107.0463,109.0508,111.0556,113.0570,115.0656,117.0713,119.0750,121.0804,123.0897,125.0949,127.0982,129.1030,131.1076,133.1102,135.1067,137.1091,139.1082,141.1045,143.0980,145.0951,147.0934,149.0867,151.0781,153.0744,155.0715,157.0636,159.0615,161.0629,163.0633,165.0596,167.0620,169.0667,171.0681,173.0698,175.0803,177.0871,179.0884,181.0966,183.1059,185.1116,187.1143,189.1194,191.1253,193.1265,195.1245,197.1253,199.1235,201.1179,203.1131,205.1071,207.1028,209.0957,211.0892,213.0830,215.0778,217.0708,219.0671,221.0648,223.0632,225.0633,227.0652,229.069,231.073,233.076,235.080,237.084,239.0874,241.0937,
-12.9691,-10.9642,-8.9581,-6.9552,-4.9501,-2.9428,-0.9360,1.0652,3.0712,5.0792,7.0836,9.0827,11.0869,13.0912,15.0870,17.0813,19.0815,21.0817,23.0765,25.0692,27.0659,29.0644,31.0543,33.0455,35.0429,37.0411,39.0358,41.0329,43.0341,45.0364,47.0353,49.0382,51.0447,53.0481,55.0539,57.0585,59.0643,61.0700,63.0761,65.0810,67.0856,69.0852,71.0880,73.0924,75.0918,77.0907,79.0913,81.0914,83.0835,85.0769,87.0738,89.0708,91.0611,93.0554,95.0533,97.0489,99.0423,101.0404,103.0430,105.0437,107.0456,109.0502,111.0561,113.0578,115.0654,117.0713,119.0754,121.0803,123.0885,125.0951,127.0988,129.1026,131.1071,133.1104,135.1074,137.1082,139.1074,141.1050,143.0985,145.0945,147.0937,149.0877,151.0783,153.0733,155.0711,157.0638,159.0612,161.0615,163.0629,165.0597,167.0613,169.0661,171.0681,173.0696,175.0791,177.0870,179.0888,181.0965,183.1049,185.1120,187.1147,189.1190,191.1247,193.1268,195.1248,197.1245,199.1233,201.1180,203.1135,205.1060,207.1031,209.0964,211.0893,213.0820,215.0775,217.0712,219.0668,221.0637,223.0642,225.0635,227.0639,229.068,231.072,233.076,235.080,237.084,239.0880,241.0935,
-12.9694,-10.9650,-8.9578,-6.9553,-4.9511,-2.9433,-0.9360,1.0653,3.0702,5.0786,7.0840,9.0827,11.0866,13.0913,15.0873,17.0808,19.0807,21.0817,23.0774,25.0686,27.0651,29.0645,31.0543,33.0450,35.0427,37.0411,39.0360,41.0320,43.0337,45.0367,47.0352,49.0380,51.0442,53.0485,55.0530,57.0578,59.0643,61.0700,63.0748,65.0810,67.0860,69.0848,71.0874,73.0924,75.0925,77.0902,79.0908,81.0916,83.0841,85.0760,87.0734,89.0710,91.0604,93.0543,95.0525,97.0482,99.0421,101.0396,103.0426,105.0438,107.0450,109.0498,111.0558,113.0576,115.0638,117.0703,119.0755,121.0798,123.0878,125.0952,127.0990,129.1017,131.1069,133.1103,135.1080,137.1071,139.1067,141.1053,143.0988,145.0937,147.0939,149.0881,151.0781,153.0722,155.0703,157.0644,159.0608,161.0607,163.0629,165.0605,167.0605,169.0654,171.0685,173.0700,175.0779,177.0862,179.0891,181.0958,183.1039,185.1121,187.1147,189.1184,191.1243,193.1266,195.1245,197.1231,199.1227,201.1188,203.1129,205.1047,207.1026,209.0964,211.0887,213.0809,215.0772,217.0718,219.0660,221.0631,223.0644,225.0636,227.067,229.071,231.074,233.078,235.081,237.085,239.0885,241.0928,
-12.9695,-10.9652,-8.9576,-6.9550,-4.9514,-2.9430,-0.9356,1.0659,3.0701,5.0793,7.0843,9.0827,11.0868,13.0918,15.0878,17.0814,19.0806,21.0820,23.0781,25.0687,27.0653,29.0649,31.0546,33.0455,35.0425,37.0416,39.0362,41.0321,43.0339,45.0375,47.0354,49.0382,51.0449,53.0492,55.0530,57.0576,59.0650,61.0704,63.0747,65.0814,67.0866,69.0850,71.0876,73.0929,75.0931,77.0901,79.0907,81.0922,83.0848,85.0756,87.0736,89.0716,91.0608,93.0541,95.0525,97.0493,99.0421,101.0396,103.0432,105.0445,107.0448,109.0499,111.0565,113.0584,115.0644,117.0710,119.0767,121.0802,123.0877,125.0960,127.1000,129.1014,131.1070,133.1109,135.1083,137.1069,139.1067,141.1067,143.0997,145.0940,147.0944,149.0891,151.0791,153.0724,155.0708,157.0659,159.0613,161.0610,163.0638,165.0616,167.0605,169.0659,171.0693,173.0710,175.0779,177.0867,179.0906,181.0956,183.1040,185.1125,187.1153,189.1187,191.1244,193.1272,195.1255,197.1233,199.1229,201.1191,203.1130,205.1049,207.1026,209.0973,211.0893,213.0811,215.0783,217.0729,219.0659,221.0637,223.0649,225.0646,227.068,229.072,231.075,233.079,235.083,237.086,239.0898,241.0925,
-12.9703,-10.9655,-8.9572,-6.9544,-4.9507,-2.9428,-0.9351,1.0659,3.0700,5.0788,7.0843,9.0824,11.0875,13.0919,15.0877,17.0815,19.0805,21.0821,23.0783,25.0690,27.0659,29.0650,31.0550,33.0458,35.0426,37.0417,39.0358,41.0320,43.0339,45.0379,47.0356,49.0383,51.0453,53.0495,55.0526,57.0581,59.0656,61.0701,63.0742,65.0820,67.0867,69.0847,71.0879,73.0927,75.0934,77.0897,79.0904,81.0926,83.0846,85.0753,87.0736,89.0719,91.0612,93.0541,95.0530,97.0497,99.0424,101.0394,103.0437,105.0448,107.0448,109.0505,111.0566,113.0582,115.0637,117.0710,119.0768,121.0798,123.0874,125.0964,127.1003,129.1009,131.1069,133.1110,135.1086,137.1065,139.1068,141.1070,143.1000,145.0939,147.0945,149.0895,151.0789,153.0720,155.0706,157.0668,159.0611,161.0602,163.0640,165.0618,167.0601,169.0656,171.0695,173.0711,175.0774,177.0868,179.0907,181.0945,183.1036,185.1126,187.1152,189.1181,191.1242,193.1271,195.1253,197.1227,199.1226,201.1189,203.1120,205.1049,207.1024,209.0974,211.0891,213.0808,215.0785,217.0731,219.0661,221.0636,223.0652,225.0641,227.068,229.072,231.075,233.079,235.083,237.086,239.0900,241.0919,
-12.9703,-10.9653,-8.9575,-6.9548,-4.9512,-2.9428,-0.9353,1.0656,3.0698,5.0791,7.0845,9.0823,11.0877,13.0915,15.0875,17.0817,19.0802,21.0820,23.0775,25.0692,27.0660,29.0649,31.0546,33.0462,35.0426,37.0413,39.0356,41.0318,43.0346,45.0378,47.0357,49.0384,51.0451,53.0490,55.0520,57.0581,59.0658,61.0697,63.0738,65.0820,67.0866,69.0838,71.0877,73.0927,75.0932,77.0889,79.0902,81.0928,83.0843,85.0749,87.0732,89.0717,91.0604,93.0536,95.0529,97.0500,99.0417,101.0394,103.0439,105.0445,107.0443,109.0497,111.0564,113.0580,115.0632,117.0706,119.0768,121.0788,123.0875,125.0959,127.0997,129.1004,131.1068,133.1109,135.1084,137.1059,139.1065,141.1070,143.0998,145.0935,147.0944,149.0894,151.0787,153.0714,155.0704,157.0670,159.0607,161.0594,163.0641,165.0619,167.0599,169.0651,171.0695,173.0708,175.0770,177.0867,179.0911,181.0937,183.1032,185.1126,187.1150,189.1177,191.1239,193.1269,195.1245,197.1226,199.1225,201.1184,203.1108,205.1046,207.1023,209.0974,211.0884,213.0807,215.0787,217.0729,219.0662,221.0636,223.0657,225.0637,227.067,229.071,231.074,233.077,235.081,237.084,239.088,241.0912,
-12.9703,-10.9649,-8.9577,-6.9558,-4.9517,-2.9434,-0.9350,1.0644,3.0695,5.0793,7.0840,9.0821,11.0878,13.0914,15.0871,17.0817,19.0802,21.0820,23.0769,25.0691,27.0657,29.0637,31.0542,33.0461,35.0424,37.0414,39.0351,41.0320,43.0346,45.0371,47.0359,49.0385,51.0448,53.0488,55.0515,57.0577,59.0660,61.0689,63.0737,65.0821,67.0860,69.0835,71.0875,73.0926,75.0930,77.0885,79.0905,81.0924,83.0838,85.0751,87.0734,89.0710,91.0604,93.0528,95.0528,97.0495,99.0412,101.0393,103.0437,105.0434,107.0444,109.0498,111.0560,113.0577,115.0631,117.0701,119.0768,121.0783,123.0874,125.0962,127.0989,129.1005,131.1064,133.1113,135.1079,137.1058,139.1063,141.1070,143.1001,145.0942,147.0943,149.0895,151.0785,153.0709,155.0705,157.0669,159.0607,161.0591,163.0647,165.0613,167.0597,169.0651,171.0698,173.0705,175.0764,177.0867,179.0914,181.0927,183.1034,185.1127,187.1144,189.1177,191.1240,193.1265,195.1237,197.1227,199.1228,201.1185,203.1100,205.1044,207.1020,209.0969,211.0886,213.0807,215.0790,217.0727,219.0658,221.0639,223.0662,225.0633,227.0635,229.068,231.072,233.076,235.080,237.084,239.088,241.0915,
-12.9703,-10.9646,-8.9577,-6.9555,-4.9515,-2.9434,-0.9346,1.0649,3.0699,5.0796,7.0836,9.0827,11.0884,13.0914,15.0872,17.0822,19.0808,21.0817,23.0766,25.0700,27.0661,29.0643,31.0550,33.0467,35.0426,37.0412,39.0356,41.0322,43.0351,45.0372,47.0365,49.0387,51.0453,53.0489,55.0517,57.0580,59.0665,61.0688,63.0742,65.0824,67.0862,69.0840,71.0878,73.0929,75.0927,77.0888,79.0905,81.0925,83.0837,85.0759,87.0732,89.0710,91.0606,93.0536,95.0530,97.0493,99.0412,101.0397,103.0440,105.0433,107.0447,109.0500,111.0559,113.0577,115.0634,117.0702,119.0767,121.0782,123.0880,125.0960,127.0988,129.1006,131.1071,133.1110,135.1077,137.1062,139.1068,141.1073,143.1006,145.0946,147.0943,149.0897,151.0789,153.0710,155.0710,157.0667,159.0610,161.0592,163.0648,165.0611,167.0599,169.0651,171.0699,173.0703,175.0767,177.0869,179.0911,181.0929,183.1035,185.1128,187.1143,189.1178,191.1245,193.1270,195.1232,197.1227,199.1229,201.1177,203.1099,205.1040,207.1019,209.0967,211.0890,213.0813,215.0801,217.0728,219.0664,221.0640,223.0660,225.0631,227.067,229.070,231.074,233.077,235.081,237.084,239.088,241.0911,
-12.9701,-10.9645,-8.9581,-6.9553,-4.9513,-2.9436,-0.9354,1.0646,3.0700,5.0791,7.0829,9.0834,11.0883,13.0909,15.0866,17.0825,19.0806,21.0812,23.0762,25.0704,27.0662,29.0632,31.0550,33.0470,35.0422,37.0403,39.0352,41.0324,43.0347,45.0371,47.0365,49.0387,51.0451,53.0483,55.0516,57.0582,59.0657,61.0684,63.0746,65.0820,67.0857,69.0837,71.0875,73.0924,75.0922,77.0893,79.0911,81.0918,83.0832,85.0762,87.0732,89.0702,91.0607,93.0537,95.0526,97.0483,99.0411,101.0396,103.0433,105.0428,107.0447,109.0497,111.0556,113.0573,115.0633,117.0709,119.0758,121.0781,123.0875,125.0956,127.0985,129.1006,131.1069,133.1105,135.1070,137.1064,139.1073,141.1067,143.1009,145.0949,147.0936,149.0892,151.0787,153.0705,155.0713,157.0661,159.0605,161.0594,163.0645,165.0607,167.0599,169.0650,171.0700,173.0701,175.0766,177.0868,179.0902,181.0925,183.1027,185.1122,187.1135,189.1173,191.1241,193.1265,195.1225,197.1225,199.1229,201.1163,203.1094,205.1040,207.1009,209.0959,211.0884,213.0809,215.0798,217.0719,219.0662,221.0637,223.0648,225.0630,227.0639,229.068,231.072,233.076,235.080,237.084,239.088,241.0915,
-12.9701,-10.9654,-8.9595,-6.9563,-4.9517,-2.9441,-0.9368,1.0641,3.0699,5.0781,7.0815,9.0831,11.0877,13.0904,15.0859,17.0819,19.0805,21.0797,23.0751,25.0704,27.0652,29.0615,31.0542,33.0465,35.0416,37.0392,39.0350,41.0327,43.0338,45.0362,47.0362,49.0382,51.0436,53.0471,55.0514,57.0581,59.0643,61.0677,63.0742,65.0810,67.0843,69.0833,71.0870,73.0912,75.0909,77.0890,79.0909,81.0903,83.0824,85.0762,87.0721,89.0687,91.0598,93.0537,95.0518,97.0468,99.0408,101.0395,103.0422,105.0417,107.0441,109.0492,111.0547,113.0564,115.0629,117.0703,119.0745,121.0778,123.0874,125.0942,127.0977,129.1005,131.1062,133.1094,135.1065,137.1064,139.1068,141.1057,143.1008,145.0948,147.0929,149.0881,151.0784,153.0699,155.0705,157.0648,159.0601,161.0589,163.0634,165.0601,167.0595,169.0639,171.0686,173.0691,175.0760,177.0862,179.0889,181.0922,183.1026,185.1114,187.1130,189.1168,191.1236,193.1254,195.1221,197.1221,199.1219,201.1149,203.1093,205.1037,207.1000,209.0945,211.0880,213.0810,215.0784,217.0713,219.0665,221.0636,223.0636,225.0627,227.0637,229.067,231.070,233.0728,235.0775,237.0842,239.088,241.0912,
-12.9700,-10.9649,-8.9600,-6.9562,-4.9517,-2.9437,-0.9376,1.0642,3.0707,5.0776,7.0813,9.0833,11.0882,13.0898,15.0858,17.0826,19.0813,21.0787,23.0752,25.0710,27.0656,29.0610,31.0543,33.0472,35.0416,37.0387,39.0350,41.0334,43.0336,45.0361,47.0368,49.0386,51.0432,53.0470,55.0517,57.0583,59.0636,61.0682,63.0749,65.0804,67.0839,69.0841,71.0872,73.0908,75.0909,77.0895,79.0909,81.0893,83.0824,85.0766,87.0720,89.0681,91.0604,93.0543,95.0513,97.0464,99.0410,101.0399,103.0415,105.0420,107.0444,109.0492,111.0544,113.0566,115.0634,117.0701,119.0740,121.0787,123.0877,125.0933,127.0980,129.1008,131.1065,133.1088,135.1065,137.1070,139.1065,141.1056,143.1023,145.0958,147.0926,149.0874,151.0788,153.0702,155.0699,157.0644,159.0603,161.0590,163.0626,165.0602,167.0595,169.0640,171.0680,173.0696,175.0764,177.0860,179.0884,181.0928,183.1027,185.1107,187.1130,189.1172,191.1237,193.1249,195.1224,197.1231,199.1220,201.1145,203.1097,205.1041,207.0993,209.0945,211.0886,213.0813,215.0774,217.0716,219.0673,221.0638,223.0630,225.0629,227.0642,229.0676,231.0718,233.076,235.080,237.084,239.0875,241.0916,
-12.9700,-10.9646,-8.9609,-6.9565,-4.9515,-2.9435,-0.9384,1.0647,3.0712,5.0768,7.0812,9.0837,11.0880,13.0893,15.0857,17.0830,19.0812,21.0780,23.0751,25.0717,27.0652,29.0609,31.0546,33.0476,35.0411,37.0387,39.0356,41.0340,43.0334,45.0367,47.0372,49.0389,51.0426,53.0472,55.0521,57.0582,59.0628,61.0684,63.0750,65.0798,67.0841,69.0845,71.0873,73.0901,75.0908,77.0899,79.0907,81.0884,83.0827,85.0772,87.0715,89.0676,91.0607,93.0548,95.0505,97.0461,99.0416,101.0403,103.0410,105.0421,107.0450,109.0493,111.0540,113.0566,115.0637,117.0695,119.0736,121.0791,123.0877,125.0927,127.0979,129.1014,131.1064,133.1080,135.1069,137.1077,139.1071,141.1056,143.1028,145.0961,147.0920,149.0868,151.0788,153.0707,155.0693,157.0644,159.0613,161.0588,163.0621,165.0601,167.0603,169.0637,171.0677,173.0694,175.0771,177.0855,179.0884,181.0931,183.1025,185.1099,187.1130,189.1176,191.1241,193.1242,195.1226,197.1232,199.1220,201.1143,203.1105,205.1047,207.0991,209.0942,211.0890,213.0820,215.0766,217.0718,219.0675,221.0638,223.0626,225.0631,227.0646,229.0677,231.0713,233.075,235.0785,237.0829,239.0873,241.0919,
-12.9695,-10.9644,-8.9607,-6.9560,-4.9511,-2.9435,-0.9387,1.0650,3.0714,5.0763,7.0820,9.0842,11.0883,13.0889,15.0858,17.0832,19.0813,21.0775,23.0752,25.0717,27.0648,29.0606,31.0542,33.0479,35.0403,37.0383,39.0357,41.0341,43.0330,45.0371,47.0373,49.0390,51.0421,53.0474,55.0525,57.0577,59.0626,61.0690,63.0750,65.0790,67.0840,69.0847,71.0875,73.0891,75.0908,77.0908,79.0902,81.0877,83.0833,85.0776,87.0711,89.0674,91.0611,93.0553,95.0495,97.0462,99.0425,101.0404,103.0402,105.0425,107.0451,109.0489,111.0535,113.0568,115.0643,117.0686,119.0733,121.0796,123.0877,125.0919,127.0981,129.1017,131.1060,133.1072,135.1070,137.1085,139.1063,141.1057,143.1032,145.0966,147.0915,149.0869,151.0794,153.0716,155.0681,157.0645,159.0617,161.0588,163.0618,165.0601,167.0604,169.0634,171.0673,173.0696,175.0775,177.0848,179.0883,181.0933,183.1025,185.1093,187.1132,189.1175,191.1237,193.1238,195.1229,197.1234,199.1213,201.1144,203.1106,205.1051,207.0987,209.0936,211.0892,213.0824,215.0758,217.0719,219.0682,221.0632,223.0627,225.0635,227.0644,229.0675,231.0710,233.075,235.079,237.084,239.0877,241.0916,
-12.9692,-10.9649,-8.9613,-6.9564,-4.9511,-2.9440,-0.9391,1.0653,3.0718,5.0751,7.0818,9.0840,11.0882,13.0880,15.0861,17.0836,19.0807,21.0772,23.0757,25.0716,27.0643,29.0602,31.0544,33.0482,35.0397,37.0380,39.0364,41.0343,43.0321,45.0371,47.0376,49.0387,51.0413,53.0474,55.0528,57.0572,59.0619,61.0694,63.0757,65.0782,67.0842,69.0847,71.0872,73.0881,75.0910,77.0912,79.0897,81.0867,83.0836,85.0779,87.0702,89.0670,91.0610,93.0559,95.0485,97.0456,99.0430,101.0402,103.0393,105.0423,107.0453,109.0486,111.0529,113.0567,115.0643,117.0677,119.0732,121.0797,123.0874,125.0912,127.0978,129.1017,131.1055,133.1063,135.1068,137.1089,139.1058,141.1056,143.1035,145.0967,147.0906,149.0864,151.0796,153.0717,155.0671,157.0640,159.0620,161.0584,163.0611,165.0601,167.0604,169.0625,171.0668,173.0696,175.0774,177.0838,179.0884,181.0935,183.1021,185.1089,187.1132,189.1174,191.1231,193.1236,195.1231,197.1235,199.1205,201.1146,203.1110,205.1052,207.0980,209.0936,211.0895,213.0819,215.0752,217.0718,219.0685,221.0625,223.0618,225.0634,227.0649,229.0663,231.0708,233.0748,235.0776,237.0816,239.0878,241.0916,
-12.9686,-10.9651,-8.9620,-6.9558,-4.9508,-2.9443,-0.9391,1.0660,3.0718,5.0751,7.0818,9.0842,11.0880,13.0882,15.0864,17.0842,19.0804,21.0770,23.0761,25.0721,27.0642,29.0603,31.0546,33.0486,35.0398,37.0378,39.0369,41.0348,43.0317,45.0373,47.0382,49.0385,51.0408,53.0479,55.0534,57.0567,59.0620,61.0697,63.0755,65.0781,67.0843,69.0851,71.0875,73.0876,75.0912,77.0922,79.0892,81.0869,83.0840,85.0780,87.0700,89.0670,91.0615,93.0562,95.0481,97.0460,99.0433,101.0398,103.0392,105.0427,107.0457,109.0484,111.0528,113.0573,115.0647,117.0672,119.0741,121.0799,123.0872,125.0916,127.0984,129.1026,131.1054,133.1063,135.1077,137.1094,139.1053,141.1062,143.1040,145.0973,147.0902,149.0865,151.0801,153.0722,155.0666,157.0643,159.0628,161.0581,163.0609,165.0604,167.0613,169.0622,171.0668,173.0704,175.0777,177.0833,179.0890,181.0938,183.1016,185.1088,187.1134,189.1180,191.1226,193.1238,195.1237,197.1239,199.1201,201.1147,203.1114,205.1051,207.0978,209.0939,211.0903,213.0818,215.0749,217.0722,219.0692,221.0621,223.0620,225.0642,227.0651,229.0663,231.0708,233.0756,235.0777,237.0814,239.0881,241.0921,
-12.9685,-10.9661,-8.9616,-6.9563,-4.9506,-2.9451,-0.9397,1.0655,3.0711,5.0747,7.0813,9.0837,11.0875,13.0873,15.0862,17.0841,19.0797,21.0767,23.0759,25.0712,27.0638,29.0596,31.0541,33.0482,35.0396,37.0375,39.0367,41.0341,43.0313,45.0373,47.0380,49.0378,51.0403,53.0479,55.0532,57.0557,59.0616,61.0696,63.0745,65.0777,67.0837,69.0850,71.0868,73.0868,75.0911,77.0919,79.0882,81.0865,83.0839,85.0774,87.0694,89.0665,91.0614,93.0554,95.0470,97.0456,99.0428,101.0392,103.0386,105.0424,107.0455,109.0475,111.0524,113.0573,115.0639,117.0664,119.0739,121.0796,123.0864,125.0909,127.0978,129.1024,131.1042,133.1057,135.1075,137.1093,139.1048,141.1061,143.1039,145.0969,147.0890,149.0856,151.0801,153.0720,155.0658,157.0643,159.0627,161.0578,163.0602,165.0601,167.0610,169.0614,171.0664,173.0705,175.0773,177.0824,179.0888,181.0936,183.1006,185.1081,187.1131,189.1178,191.1214,193.1232,195.1239,197.1231,199.1191,201.1147,203.1111,205.1046,207.0972,209.0932,211.0903,213.0810,215.0744,217.0721,219.0692,221.0613,223.0611,225.0635,227.0648,229.0656,231.0706,233.0755,235.0766,237.0810,239.0878,241.0919,
-12.9684,-10.9659,-8.9624,-6.9561,-4.9509,-2.9458,-0.9400,1.0656,3.0706,5.0752,7.0811,9.0837,11.0875,13.0872,15.0861,17.0838,19.0794,21.0763,23.0755,25.0709,27.0638,29.0590,31.0542,33.0477,35.0393,37.0374,39.0369,41.0341,43.0314,45.0369,47.0380,49.0375,51.0398,53.0475,55.0530,57.0553,59.0615,61.0696,63.0742,65.0776,67.0831,69.0851,71.0863,73.0865,75.0912,77.0915,79.0877,81.0863,83.0836,85.0771,87.0692,89.0663,91.0613,93.0550,95.0468,97.0460,99.0426,101.0390,103.0384,105.0422,107.0452,109.0471,111.0521,113.0575,115.0635,117.0658,119.0737,121.0793,123.0858,125.0903,127.0974,129.1022,131.1037,133.1053,135.1080,137.1092,139.1047,141.1058,143.1037,145.0970,147.0886,149.0856,151.0803,153.0715,155.0653,157.0641,159.0627,161.0573,163.0600,165.0599,167.0611,169.0608,171.0662,173.0707,175.0768,177.0818,179.0883,181.0933,183.0999,185.1078,187.1130,189.1179,191.1211,193.1230,195.1236,197.1227,199.1189,201.1143,203.1109,205.1042,207.0967,209.0930,211.0901,213.0802,215.0740,217.0719,219.0686,221.0612,223.0606,225.0636,227.0646,229.0651,231.0704,233.0755,235.0760,237.0808,239.0876,241.0917,
-12.9685,-10.9661,-8.9629,-6.9559,-4.9511,-2.9465,-0.9396,1.0658,3.0700,5.0757,7.0808,9.0835,11.0870,13.0875,15.0859,17.0835,19.0792,21.0765,23.0751,25.0702,27.0638,29.0587,31.0540,33.0475,35.0393,37.0371,39.0367,41.0341,43.0312,45.0369,47.0379,49.0369,51.0392,53.0477,55.0528,57.0551,59.0612,61.0695,63.0738,65.0772,67.0832,69.0849,71.0854,73.0864,75.0913,77.0908,79.0874,81.0856,83.0836,85.0768,87.0690,89.0660,91.0615,93.0544,95.0462,97.0458,99.0423,101.0384,103.0378,105.0421,107.0450,109.0470,111.0516,113.0572,115.0628,117.0655,119.0733,121.0792,123.0856,125.0901,127.0976,129.1020,131.1033,133.1049,135.1080,137.1090,139.1046,141.1056,143.1038,145.0971,147.0882,149.0852,151.0804,153.0709,155.0647,157.0637,159.0625,161.0573,163.0597,165.0601,167.0611,169.0604,171.0657,173.0707,175.0763,177.0814,179.0885,181.0934,183.0996,185.1077,187.1128,189.1177,191.1206,193.1232,195.1237,197.1225,199.1190,201.1142,203.1107,205.1039,207.0963,209.0929,211.0900,213.0801,215.0742,217.0717,219.0681,221.0610,223.0605,225.0637,227.0641,229.0645,231.0705,233.0754,235.0756,237.0813,239.0874,241.0917,
-12.9687,-10.9663,-8.9629,-6.9558,-4.9519,-2.9468,-0.9390,1.0659,3.0694,5.0759,7.0810,9.0833,11.0867,13.0877,15.0866,17.0832,19.0792,21.0764,23.0749,25.0697,27.0638,29.0588,31.0542,33.0469,35.0395,37.0375,39.0369,41.0340,43.0315,45.0368,47.0378,49.0365,51.0391,53.0482,55.0520,57.0546,59.0613,61.0696,63.0730,65.0771,67.0830,69.0851,71.0852,73.0864,75.0913,77.0903,79.0873,81.0858,83.0835,85.0768,87.0692,89.0662,91.0614,93.0541,95.0465,97.0458,99.0417,101.0383,103.0378,105.0421,107.0447,109.0468,111.0514,113.0576,115.0623,117.0657,119.0731,121.0791,123.0855,125.0900,127.0978,129.1018,131.1032,133.1051,135.1081,137.1089,139.1056,141.1056,143.1038,145.0972,147.0882,149.0853,151.0807,153.0702,155.0648,157.0641,159.0619,161.0576,163.0593,165.0603,167.0606,169.0600,171.0656,173.0709,175.0755,177.0813,179.0886,181.0937,183.0991,185.1075,187.1131,189.1171,191.1205,193.1240,195.1237,197.1219,199.1192,201.1143,203.1107,205.1034,207.0963,209.0932,211.0896,213.0797,215.0750,217.0721,219.0677,221.0613,223.0608,225.0636,227.0638,229.0644,231.0706,233.0756,235.0751,237.0810,239.0875,241.0913,
-12.9689,-10.9663,-8.9633,-6.9555,-4.9527,-2.9469,-0.9392,1.0652,3.0682,5.0756,7.0803,9.0832,11.0863,13.0879,15.0863,17.0822,19.0792,21.0761,23.0746,25.0691,27.0636,29.0582,31.0539,33.0464,35.0393,37.0372,39.0367,41.0340,43.0313,45.0367,47.0373,49.0359,51.0389,53.0482,55.0515,57.0546,59.0611,61.0690,63.0726,65.0772,67.0830,69.0843,71.0845,73.0863,75.0907,77.0892,79.0875,81.0858,83.0830,85.0763,87.0690,89.0662,91.0608,93.0533,95.0467,97.0459,99.0409,101.0379,103.0376,105.0417,107.0440,109.0465,111.0511,113.0573,115.0618,117.0658,119.0730,121.0787,123.0850,125.0898,127.0976,129.1008,131.1028,133.1050,135.1082,137.1086,139.1050,141.1055,143.1036,145.0961,147.0876,149.0852,151.0798,153.0698,155.0648,157.0638,159.0614,161.0570,163.0591,165.0601,167.0598,169.0598,171.0658,173.0706,175.0749,177.0809,179.0885,181.0930,183.0984,185.1072,187.1130,189.1160,191.1203,193.1239,195.1231,197.1213,199.1191,201.1144,203.1101,205.1030,207.0964,209.0935,211.0885,213.0796,215.0749,217.0718,219.0669,221.0608,223.0605,225.0638,227.0631,229.0641,231.0706,233.0748,235.0748,237.0806,239.0874,241.0908,
